日期,股票代码,股票名字,明日最高,明日最低,明日收盘,二日最高,二日最低,二日收盘,三日最高,三日最低,三日收盘,五日最高,五日最低,五日收盘
20170309.0,SH600016,民生银行,1.6491413116455078,0.18099546432495117,0.8362531661987305,1.9531488418579102,0.8314728736877441,1.900923252105713,2.056455612182617,0.32030344009399414,1.2271881103515625,2.122974395751953,-1.098257303237915,-0.5132436752319336
20170310.0,SH600016,民生银行,1.283097267150879,-0.05259513854980469,0.4777073860168457,1.4318346977233887,0.24225711822509766,0.9402036666870117,1.6218900680541992,-0.15091896057128906,0.6452441215515137,1.7673969268798828,-0.5520939826965332,0.43637752532958984
20170313.0,SH600016,民生银行,0.4834175109863281,-0.15884637832641602,0.38712024688720703,1.703047752380371,-0.2788126468658447,1.1073946952819824,0.962364673614502,-0.8908390998840332,0.8934497833251953,1.7224669456481934,-2.6660144329071045,-2.3290395736694336
20170314.0,SH600016,民生银行,-0.2166152000427246,-0.39244890213012695,0.3959059715270996,1.388239860534668,-1.354372501373291,0.35097599029541016,0.7704615592956543,-1.227879524230957,0.8164644241333008,1.8759846687316895,-2.7633607387542725,-2.048945426940918
20170315.0,SH600016,民生银行,1.5711307525634766,0.19426345825195312,1.003265380859375,1.6516923904418945,0.5612611770629883,1.5725970268249512,2.159404754638672,0.6560325622558594,1.1132121086120605,2.037382125854492,-0.447767972946167,0.2154231071472168
20170316.0,SH600016,民生银行,1.900184154510498,0.5021214485168457,1.118314266204834,2.100682258605957,0.7272005081176758,1.4631152153015137,2.3370742797851562,0.3714561462402344,1.2980222702026367,2.5687694549560547,0.3837466239929199,1.666712760925293
20170317.0,SH600016,民生银行,1.0060429573059082,-0.555264949798584,0.3292560577392578,1.2568116188049316,-0.019788742065429688,1.4703035354614258,1.9665956497192383,0.03814697265625,0.9880542755126953,1.9837737083435059,-1.7779767513275146,-0.8303403854370117
20170320.0,SH600016,民生银行,1.0828495025634766,-0.3711581230163574,0.47948360443115234,1.2162446975708008,0.14570951461791992,1.455223560333252,1.8656015396118164,0.26841163635253906,0.8823633193969727,1.722121238708496,-1.5332460403442383,-0.9213030338287354
20170321.0,SH600016,民生银行,-0.06187558174133301,-0.10465383529663086,0.4842996597290039,1.6735196113586426,-1.0430872440338135,0.46880245208740234,0.6229639053344727,-1.3524174690246582,0.8724689483642578,1.8494367599487305,-2.700650691986084,-2.169400453567505
20170322.0,SH600016,民生银行,1.7832040786743164,0.34105777740478516,0.8907198905944824,2.046656608581543,0.5810976028442383,1.3464570045471191,2.24992036819458,0.04526376724243164,1.238405704498291,2.603936195373535,0.1652836799621582,1.6773581504821777
20170323.0,SH600016,民生银行,0.9276390075683594,-0.5072116851806641,0.27898550033569336,1.0613083839416504,0.055861473083496094,1.353001594543457,1.6486167907714844,0.06753206253051758,0.7116317749023438,1.491224765777588,-1.8658459186553955,-1.343846321105957
20170324.0,SH600016,民生银行,1.222395896911621,-0.365680456161499,0.5670428276062012,1.518082618713379,0.43866634368896484,2.132546901702881,2.1329879760742188,0.4082202911376953,1.2801766395568848,1.9817352294921875,-2.2689521312713623,-1.8398940563201904
20170327.0,SH600016,民生银行,1.1260390281677246,-0.2958834171295166,0.38639307022094727,1.3023138046264648,0.1459360122680664,1.2636661529541016,1.750946044921875,-0.05240440368652344,0.7990241050720215,1.7693281173706055,-1.3162612915039062,-0.46065449714660645
20170328.0,SH600016,民生银行,0.9210586547851562,-0.030672550201416016,0.5089282989501953,1.69219970703125,0.14930963516235352,1.378941535949707,1.3444781303405762,-0.4482388496398926,0.9471535682678223,1.7540216445922852,-2.070474624633789,-1.6452372074127197
20170329.0,SH600016,民生银行,-0.07467269897460938,-0.018131732940673828,0.2772331237792969,0.4926443099975586,-1.0254621505737305,-0.7504701614379883,-0.1699209213256836,-0.9768128395080566,-0.5483388900756836,0.15342235565185547,-1.1213183403015137,-1.1981666088104248
20170330.0,SH600016,民生银行,0.9643673896789551,-0.18922090530395508,0.3085970878601074,1.0378360748291016,-0.07180571556091309,0.660240650177002,1.2757539749145508,-0.3391265869140625,0.2876162528991699,1.2714266777038574,-1.0477542877197266,-0.3020167350769043
20170331.0,SH600016,民生银行,0.6797075271606445,-0.670623779296875,0.038874149322509766,0.9319663047790527,-0.2672433853149414,1.1157751083374023,1.3961434364318848,-0.4246711730957031,0.49598217010498047,1.368856430053711,-2.4411678314208984,-1.7905354499816895
20170405.0,SH600016,民生银行,1.330113410949707,-0.13495683670043945,0.5881667137145996,1.6481876373291016,-0.036454200744628906,1.200699806213379,2.01568603515625,-0.41610002517700195,0.7621645927429199,2.193474769592285,-1.527416706085205,-0.32622814178466797
20170406.0,SH600016,民生银行,0.31769275665283203,-0.13151764869689941,0.17448663711547852,1.0790705680847168,-0.8102059364318848,-0.14041662216186523,0.4834294319152832,-1.3209342956542969,0.01277923583984375,1.132369041442871,-1.508718729019165,-0.7263422012329102
20170407.0,SH600016,民生银行,-0.25440454483032227,-0.7819294929504395,-0.03845691680908203,0.6385207176208496,-1.4725089073181152,0.014781951904296875,0.62103271484375,-1.2404799461364746,0.12233257293701172,1.1510133743286133,-2.8550267219543457,-2.1375298500061035
20170410.0,SH600016,民生银行,0.4387497901916504,-0.25277137756347656,-0.18377900123596191,0.18110275268554688,-0.6209433078765869,-0.8682847023010254,0.01093149185180664,-1.055973768234253,-1.0476946830749512,-0.10162591934204102,-0.44757723808288574,-0.017523765563964844
20170411.0,SH600016,民生银行,0.6006956100463867,-0.5318284034729004,-0.07246732711791992,0.7441282272338867,-0.526803731918335,0.27441978454589844,0.931096076965332,-0.8923113346099854,-0.06614923477172852,1.0204315185546875,-1.6891419887542725,-0.8297502994537354
20170412.0,SH600016,民生银行,0.3327608108520508,-0.0880122184753418,0.09480714797973633,0.6360292434692383,-0.7812678813934326,-0.6219744682312012,0.12290477752685547,-1.217186450958252,-0.6112992763519287,0.3998756408691406,-0.9956657886505127,-0.5449175834655762
20170413.0,SH600016,民生银行,-0.575411319732666,-0.6554663181304932,-0.40646791458129883,0.769352912902832,-1.8408596515655518,-0.8819997310638428,-0.25769472122192383,-2.511698007583618,-0.38486719131469727,0.9248852729797363,-2.866637706756592,-1.8722295761108398
20170414.0,SH600016,民生银行,0.3456592559814453,-0.746530294418335,-0.5326330661773682,0.5381345748901367,-0.921851396560669,-0.42444467544555664,0.47194957733154297,-1.7050623893737793,-0.5367577075958252,0.8301496505737305,-1.6691803932189941,-0.37361979484558105
20170417.0,SH600016,民生银行,0.9299993515014648,-0.0152587890625,0.49608945846557617,1.5839457511901855,-0.26036500930786133,0.7758140563964844,1.3073325157165527,-0.8472263813018799,0.5773425102233887,1.791691780090332,-1.684415340423584,-0.7435023784637451
20170418.0,SH600016,民生银行,-1.429516077041626,-0.4617452621459961,-0.15605688095092773,0.6719231605529785,-2.746129035949707,-1.6675233840942383,-1.1104226112365723,-2.981424331665039,-0.6252527236938477,0.5322813987731934,-3.4546375274658203,-3.0481696128845215
20170419.0,SH600016,民生银行,0.7803916931152344,-0.4058241844177246,0.2009868621826172,0.9239554405212402,-0.2508103847503662,0.7725358009338379,1.1313080787658691,-0.5188584327697754,0.1188516616821289,1.019430160522461,-2.145737409591675,-1.7357230186462402
20170420.0,SH600016,民生银行,0.5466341972351074,-0.5653500556945801,-0.38475990295410156,0.7635116577148438,-0.7081270217895508,-0.27344226837158203,0.5579233169555664,-1.6597986221313477,-0.4444003105163574,0.9379386901855469,-1.5663385391235352,-0.309067964553833
20170421.0,SH600016,民生银行,0.4565238952636719,-0.30011534690856934,0.1713395118713379,0.7536888122558594,-0.8669435977935791,-0.2412855625152588,0.6867170333862305,-1.0495185852050781,-0.2754390239715576,0.9232997894287109,-1.3661861419677734,-0.5440235137939453
20170424.0,SH600016,民生银行,0.6821990013122559,-0.4526793956756592,-0.05092620849609375,0.7732629776000977,-0.48929452896118164,0.13835430145263672,0.7965326309204102,-1.0480523109436035,-0.2819240093231201,0.8565068244934082,-1.7633378505706787,-0.9737253189086914
20170425.0,SH600016,民生银行,1.0765433311462402,-0.2005159854888916,0.3620624542236328,1.275324821472168,-0.10477900505065918,0.8132576942443848,1.3821005821228027,-0.6189942359924316,0.30454397201538086,1.4601349830627441,-1.7238616943359375,-0.8741915225982666
20170426.0,SH600016,民生银行,-0.1913607120513916,-0.28667449951171875,0.5486845970153809,1.1278748512268066,-1.4087975025177002,0.1975536346435547,0.49189329147338867,-1.223587989807129,0.2560138702392578,1.1744976043701172,-3.466212749481201,-3.3426761627197266
20170427.0,SH600016,民生银行,0.4202842712402344,-1.0161876678466797,-0.27192234992980957,0.5549311637878418,-0.6877124309539795,0.6765484809875488,0.9762167930603027,-0.9908139705657959,-0.1760423183441162,0.8249521255493164,-3.5356223583221436,-3.0060887336730957
20170428.0,SH600016,民生银行,0.3518223762512207,-0.7959365844726562,-0.49614906311035156,0.18906593322753906,-1.063162088394165,-0.8249759674072266,0.2700686454772949,-1.6842782497406006,-1.1116981506347656,0.30884742736816406,-1.7972230911254883,-0.7339894771575928
20170502.0,SH600016,民生银行,0.48024654388427734,-0.8473694324493408,-0.2903103828430176,0.4254460334777832,-0.6692886352539062,0.18413066864013672,0.6406545639038086,-1.1649727821350098,-0.6364583969116211,0.437772274017334,-2.985715866088867,-2.551400661468506
20170503.0,SH600016,民生银行,0.31784772872924805,-1.178973913192749,-0.45807957649230957,0.3331303596496582,-0.941169261932373,0.2820014953613281,0.8100748062133789,-1.2860774993896484,-0.543898344039917,0.6446003913879395,-3.572922945022583,-2.913808822631836
20170504.0,SH600016,民生银行,-0.29901862144470215,-1.5868306159973145,-1.057898998260498,-0.5709648132324219,-1.7191648483276367,-1.0385990142822266,-0.060176849365234375,-1.937037706375122,-1.599419116973877,-0.2955317497253418,-3.3139705657958984,-2.572697401046753
20170505.0,SH600016,民生银行,0.21865367889404297,-0.9494900703430176,-0.6675660610198975,-0.09839534759521484,-1.1838793754577637,-1.0522246360778809,-0.033664703369140625,-1.8298864364624023,-1.5630364418029785,-0.18454790115356445,-2.2287487983703613,-1.518028974533081
20170508.0,SH600016,民生银行,0.7584214210510254,-0.704193115234375,0.11262893676757812,0.5605101585388184,-0.6845414638519287,0.29758214950561523,1.1601567268371582,-0.7331013679504395,-0.4731714725494385,0.817108154296875,-2.54591703414917,-1.9485950469970703
20170509.0,SH600016,民生银行,0.018286705017089844,-1.382744312286377,-1.063704490661621,-0.07385611534118652,-1.4126896858215332,-0.8721828460693359,-0.010651350021362305,-2.3427188396453857,-1.4979422092437744,0.030362606048583984,-3.354489803314209,-2.382516860961914
20170510.0,SH600016,民生银行,0.20102262496948242,-1.2996554374694824,-0.5386710166931152,0.007426738739013672,-1.1898279190063477,-0.11397600173950195,0.5881547927856445,-1.3566672801971436,-1.0273754596710205,0.2160787582397461,-3.660750389099121,-3.1981825828552246
20170511.0,SH600016,民生银行,0.5898594856262207,-0.8985400199890137,-0.34592151641845703,0.4614591598510742,-1.0019183158874512,-0.3265678882598877,0.6952285766601562,-1.6318738460540771,-0.9941816329956055,0.604557991027832,-2.718186378479004,-1.7785191535949707
20170512.0,SH600016,民生银行,1.1910319328308105,-0.42842626571655273,0.223541259765625,1.2441158294677734,-0.5394935607910156,0.2965569496154785,1.4911890029907227,-1.2152552604675293,-0.16095638275146484,1.642775535583496,-1.879197359085083,-0.4049360752105713
20170515.0,SH600016,民生银行,0.59814453125,-0.7252037525177002,-0.0755012035369873,0.2908468246459961,-0.76560378074646,-0.12097358703613281,0.5582094192504883,-1.0160565376281738,-1.0657846927642822,0.05886554718017578,-2.7541816234588623,-2.633136510848999
20170516.0,SH600016,民生银行,0.04661083221435547,-1.0889947414398193,-0.5801558494567871,-0.48836469650268555,-1.622915267944336,-1.4679908752441406,-0.09691715240478516,-1.6530036926269531,-1.9231677055358887,-0.540626049041748,-2.1154403686523438,-1.524949073791504
20170517.0,SH600016,民生银行,-0.10865330696105957,-1.3924062252044678,-1.0265827178955078,-0.296628475189209,-1.8177926540374756,-1.4601647853851318,-0.20629167556762695,-2.4710774421691895,-1.820695400238037,-0.20684003829956055,-2.833390235900879,-1.6603529453277588
20170518.0,SH600016,民生银行,0.49725770950317383,-0.9477078914642334,-0.39544105529785156,0.5071878433227539,-1.3832509517669678,-0.7371783256530762,0.6845831871032715,-1.9948363304138184,-0.9236693382263184,0.9028077125549316,-2.1500110626220703,-0.4465937614440918
20170519.0,SH600016,民生银行,0.19263029098510742,-1.2139320373535156,-0.758594274520874,0.3134608268737793,-1.1943399906158447,-0.3472864627838135,0.11850595474243164,-2.1805405616760254,-1.1307179927825928,0.1651763916015625,-3.744983673095703,-2.9818475246429443
20170522.0,SH600016,民生银行,1.0790467262268066,-0.4316270351409912,0.5003213882446289,1.1792898178100586,-0.6519913673400879,0.5245327949523926,1.5581250190734863,-0.8065342903137207,0.058138370513916016,1.5521764755249023,-2.0698189735412598,-0.846022367477417
20170523.0,SH600016,民生银行,0.770115852355957,-0.6904840469360352,0.21059513092041016,0.8414387702941895,-1.1499524116516113,-0.0890970230102539,1.318502426147461,-1.1992275714874268,-0.24700164794921875,1.4394402503967285,-1.848757266998291,-0.2123117446899414
20170524.0,SH600016,民生银行,0.368654727935791,-1.149505376815796,-0.3959536552429199,0.6203770637512207,-1.3485610485076904,-0.13335347175598145,0.8228898048400879,-1.8747687339782715,-0.5159974098205566,1.0688185691833496,-3.1322240829467773,-1.6397833824157715
20170525.0,SH600016,民生银行,0.9693741798400879,-0.33350586891174316,0.35707950592041016,0.9720921516418457,-1.0280132293701172,-0.4895925521850586,1.1838436126708984,-1.2843608856201172,-0.384598970413208,1.434183120727539,-0.7568776607513428,1.0928869247436523
20170526.0,SH600016,民生银行,1.6956567764282227,-0.3766775131225586,0.8225560188293457,2.0139575004577637,-1.147294044494629,0.4091501235961914,2.328312397003174,-1.899939775466919,-0.4862487316131592,2.43607759475708,-3.451108932495117,-1.7764568328857422
20170531.0,SH600016,民生银行,0.5032181739807129,-0.681912899017334,-0.22341012954711914,0.5064129829406738,-1.2508153915405273,-0.897139310836792,0.38177967071533203,-1.8677711486816406,-0.9916305541992188,0.6073951721191406,-1.5904247760772705,-0.16483664512634277
20170601.0,SH600016,民生银行,0.0068187713623046875,-1.2115299701690674,-0.6813883781433105,0.042057037353515625,-1.4785706996917725,-0.7645845413208008,-0.03943443298339844,-2.047240734100342,-1.271212100982666,-0.019222497940063477,-3.140747547149658,-2.328824996948242
20170602.0,SH600016,民生银行,1.1224627494812012,-0.4612863063812256,0.6046056747436523,1.3411879539489746,-1.0269701480865479,0.24505853652954102,2.001357078552246,-0.9138703346252441,0.40012598037719727,2.372276782989502,-1.1306047439575195,1.1521577835083008
20170605.0,SH600016,民生银行,0.44041872024536133,-0.9151756763458252,-0.18120408058166504,0.49881935119628906,-1.2821555137634277,-0.3769814968109131,0.5915999412536621,-1.6841471195220947,-0.9537339210510254,0.5674839019775391,-2.9382705688476562,-2.044212818145752
20170606.0,SH600016,民生银行,0.10763406753540039,-1.4795541763305664,-0.5228936672210693,0.3563880920410156,-1.611495018005371,-0.0395357608795166,0.7294893264770508,-1.8941104412078857,-0.8446455001831055,0.7091403007507324,-4.405504465103149,-3.5248756408691406
20170607.0,SH600016,民生银行,1.076507568359375,-0.3749966621398926,0.3101229667663574,1.4157533645629883,-0.7689058780670166,0.10966062545776367,1.4669418334960938,-1.363992691040039,0.13984441757202148,2.011871337890625,-1.2502789497375488,0.7636189460754395
20170608.0,SH600016,民生银行,0.6288647651672363,-0.8308529853820801,-0.1768946647644043,0.9897232055664062,-1.0890960693359375,-0.08549094200134277,1.006460189819336,-1.7538785934448242,-0.23059844970703125,1.4995217323303223,-2.24115252494812,-0.4850804805755615
20170609.0,SH600016,民生银行,0.8786201477050781,-0.5161941051483154,0.34503936767578125,1.0026216506958008,-1.2268602848052979,-0.4030168056488037,1.4986038208007812,-1.1739015579223633,-0.07665157318115234,1.9143104553222656,-0.6690680980682373,1.5756011009216309
20170612.0,SH600016,民生银行,1.383054256439209,-0.3057122230529785,0.9016871452331543,1.8077850341796875,-0.2080678939819336,1.602768898010254,2.295684814453125,-0.20406842231750488,1.0221600532531738,2.4288058280944824,-2.3832976818084717,-1.178884506225586
20170613.0,SH600016,民生银行,0.6701946258544922,-0.7328987121582031,0.06031990051269531,0.8497238159179688,-1.2838244438171387,-0.4072129726409912,1.2037992477416992,-1.4187633991241455,-0.24592876434326172,1.6147613525390625,-1.3115763664245605,0.7035017013549805
20170614.0,SH600016,民生银行,0.4115462303161621,-1.1881709098815918,-0.17429590225219727,0.7345676422119141,-1.4765024185180664,0.010585784912109375,1.339411735534668,-1.4489293098449707,-0.0530242919921875,1.7063021659851074,-2.5525689125061035,-0.6302595138549805
20170615.0,SH600016,民生银行,2.4543404579162598,0.1797795295715332,1.4210224151611328,3.1496286392211914,-0.3463149070739746,1.4434218406677246,3.289949893951416,-1.3906240463256836,0.7141470909118652,3.8335800170898438,-2.6132822036743164,-0.4075765609741211
20170616.0,SH600016,民生银行,0.3779172897338867,-1.1465609073638916,-0.12462735176086426,0.5963444709777832,-1.3990998268127441,-0.01252889633178711,1.199948787689209,-1.2158095836639404,-0.1511991024017334,1.3809919357299805,-2.4449706077575684,-0.8713424205780029
20170619.0,SH600016,民生银行,1.0340213775634766,-0.7766485214233398,0.43642520904541016,1.3607263565063477,-1.2165546417236328,0.39507150650024414,2.017056941986084,-1.184701919555664,0.1247406005859375,2.2484302520751953,-2.435624599456787,-0.572514533996582
20170620.0,SH600016,民生银行,-0.019657611846923828,-1.2653648853302002,-0.3603219985961914,-0.11090636253356934,-1.695704460144043,-0.764542818069458,0.4745960235595703,-1.2406229972839355,-0.9097635746002197,0.3395199775695801,-2.196371555328369,-1.1628150939941406
20170621.0,SH600016,民生银行,1.3752222061157227,-0.28743743896484375,0.6407260894775391,1.8438458442687988,-0.6714940071105957,0.5336761474609375,2.201688289642334,-0.9382188320159912,0.867927074432373,2.9006242752075195,-0.5999386310577393,2.0073413848876953
20170622.0,SH600016,民生银行,1.2143969535827637,-0.3010213375091553,0.5507230758666992,1.5328407287597656,-0.774228572845459,0.17358064651489258,1.8573284149169922,-0.9390413761138916,0.510108470916748,2.4170875549316406,-0.419694185256958,1.933908462524414
20170623.0,SH600016,民生银行,1.0619640350341797,-0.8033454418182373,0.3473520278930664,1.7395496368408203,-0.5965232849121094,1.4351844787597656,2.2100329399108887,-0.825047492980957,1.1230707168579102,2.689814567565918,-2.753269672393799,-0.901329517364502
20170626.0,SH600016,民生银行,0.9488582611083984,-0.5336403846740723,0.22368431091308594,1.3271212577819824,-0.7362604141235352,0.30040740966796875,1.4541983604431152,-1.1229991912841797,0.3112912178039551,1.9209623336791992,-1.3791918754577637,0.4493117332458496
20170627.0,SH600016,民生银行,1.364290714263916,-0.372999906539917,0.5526542663574219,1.7294526100158691,-0.9285986423492432,0.2042531967163086,1.9113421440124512,-1.4636814594268799,-0.05447864532470703,2.283477783203125,-1.8348217010498047,0.04976987838745117
20170628.0,SH600016,民生银行,1.361238956451416,-0.302886962890625,0.7319211959838867,1.4889001846313477,-1.2015342712402344,-0.25672316551208496,1.9270896911621094,-1.3176560401916504,-0.43428540229797363,2.084636688232422,-1.3601124286651611,0.46488046646118164
20170629.0,SH600016,民生银行,0.1942157745361328,-1.24472975730896,-0.4520297050476074,0.5670070648193359,-1.0353028774261475,0.36547183990478516,0.718998908996582,-1.326996088027954,-0.18538236618041992,0.8525848388671875,-3.3440709114074707,-2.5359749794006348
20170630.0,SH600016,民生银行,0.5373716354370117,-0.8629441261291504,0.06033182144165039,0.7803797721862793,-1.0154485702514648,0.2101898193359375,1.2671709060668945,-0.8442878723144531,0.1118779182434082,1.454770565032959,-1.8290400505065918,-0.45282840728759766
20170703.0,SH600016,民生银行,0.33545494079589844,-0.8782923221588135,-0.34285783767700195,0.5565166473388672,-1.0980486869812012,-0.4389822483062744,0.5725622177124023,-1.4667868614196777,-0.4513263702392578,0.9154200553894043,-1.615828275680542,-0.263369083404541
20170704.0,SH600016,民生银行,0.684058666229248,-0.5554497241973877,0.24744272232055664,0.7952451705932617,-0.9858787059783936,-0.22073984146118164,1.2620210647583008,-0.7374763488769531,0.004351139068603516,1.5150189399719238,-0.6052792072296143,1.024031639099121
20170705.0,SH600016,民生银行,0.6061553955078125,-0.8170723915100098,-0.06818771362304688,0.9953498840332031,-1.05552077293396,-0.002682209014892578,1.3347148895263672,-1.2273669242858887,0.21497011184692383,1.8953561782836914,-1.3155102729797363,0.6859779357910156
20170706.0,SH600016,民生银行,1.619124412536621,-0.28331875801086426,0.9526729583740234,1.9303560256958008,-1.0444939136505127,0.37626028060913086,2.523183822631836,-1.1754274368286133,-0.08131265640258789,2.686429023742676,-2.079463005065918,-0.3541529178619385
20170707.0,SH600016,民生银行,0.8219003677368164,-0.6404876708984375,0.006735324859619141,1.3296008110046387,-0.8978486061096191,0.06073713302612305,1.5294909477233887,-1.3415515422821045,0.4441976547241211,2.336406707763672,-0.8922398090362549,1.4988303184509277
20170710.0,SH600016,民生银行,0.8769750595092773,-0.45845508575439453,0.2240896224975586,1.2398004531860352,-0.5588412284851074,0.3544807434082031,1.3953924179077148,-0.8177220821380615,0.3711223602294922,1.8310189247131348,-1.0961472988128662,0.4230380058288574
20170711.0,SH600016,民生银行,1.4745116233825684,-0.0887751579284668,0.7475614547729492,2.0721435546875,-0.09083747863769531,1.176142692565918,2.309846878051758,-0.4332423210144043,1.280379295349121,2.9823780059814453,-0.702744722366333,1.3174772262573242
20170712.0,SH600016,民生银行,0.8487462997436523,-0.554889440536499,0.12829303741455078,1.2897968292236328,-0.7445275783538818,0.21942853927612305,1.5419244766235352,-1.0206103324890137,0.47048330307006836,2.1772384643554688,-0.9049355983734131,1.104426383972168
20170713.0,SH600016,民生银行,1.6754865646362305,0.18875598907470703,1.403641700744629,1.9916892051696777,0.20421743392944336,1.70515775680542,2.724885940551758,0.7884383201599121,1.5245556831359863,2.7942538261413574,-0.5018234252929688,0.6742477416992188
20170714.0,SH600016,民生银行,-0.07666945457458496,-0.7429361343383789,-0.20589232444763184,0.7261276245117188,-1.478797197341919,-0.6224513053894043,0.3457069396972656,-1.655256748199463,-0.25179386138916016,1.0911941528320312,-1.941460371017456,-0.8241891860961914
20170717.0,SH600016,民生银行,0.8214950561523438,-0.5852758884429932,0.061511993408203125,1.2636780738830566,-0.8996009826660156,-0.012469291687011719,1.5514016151428223,-1.1788487434387207,0.4229426383972168,2.282595634460449,-0.6454885005950928,1.6692399978637695
20170718.0,SH600016,民生银行,0.2669095993041992,-0.69008469581604,-0.08378028869628906,0.1752614974975586,-0.8889973163604736,-0.39620399475097656,0.4029989242553711,-0.6288588047027588,-0.6704866886138916,0.19884109497070312,-1.4135122299194336,-1.112675666809082
20170719.0,SH600016,民生银行,0.39540529251098633,-0.9706676006317139,-0.14863014221191406,0.6714224815368652,-1.3857722282409668,-0.3313720226287842,1.3614296913146973,-1.1160492897033691,0.09527206420898438,1.8569469451904297,-1.06545090675354,1.0809659957885742
20170720.0,SH600016,民生银行,0.17601251602172852,-1.1456966400146484,-0.671994686126709,0.6698250770568848,-1.1634469032287598,-0.17751455307006836,0.7228493690490723,-1.783299446105957,-0.17846226692199707,1.4069080352783203,-2.3855209350585938,-0.6504297256469727
20170721.0,SH600016,民生银行,1.0052680969238281,-0.3364264965057373,0.6929159164428711,1.6589641571044922,-0.6100714206695557,0.9904742240905762,2.276897430419922,-0.33490657806396484,1.2128472328186035,2.997732162475586,-1.2999296188354492,0.7358789443969727
20170724.0,SH600016,民生银行,0.9228825569152832,-0.21625757217407227,0.47097206115722656,1.1593818664550781,-0.41916370391845703,0.404965877532959,1.5291690826416016,-0.39752721786499023,0.4156827926635742,1.9788742065429688,-0.8510947227478027,0.6564497947692871
20170725.0,SH600016,民生银行,0.6290555000305176,-0.5972027778625488,-0.12263059616088867,1.1216402053833008,-0.7763147354125977,0.02256631851196289,1.2656092643737793,-1.326364278793335,0.25469064712524414,2.195298671722412,-1.333773136138916,0.9195327758789062
20170726.0,SH600016,民生银行,1.9304990768432617,0.44919252395629883,1.173555850982666,2.6555538177490234,0.44797658920288086,1.6303181648254395,2.8140664100646973,-0.15882253646850586,1.7835617065429688,3.8797497749328613,-0.21883845329284668,2.2374749183654785
20170727.0,SH600016,民生银行,1.0969161987304688,-0.13611912727355957,0.4946708679199219,1.531982421875,-0.18381476402282715,0.7733464241027832,1.7340660095214844,-0.5122661590576172,0.7091164588928223,2.397465705871582,-1.0473132133483887,0.5618810653686523
20170728.0,SH600016,民生银行,1.6173958778381348,0.6460189819335938,1.391279697418213,1.6785621643066406,0.3478050231933594,0.8841872215270996,2.0540475845336914,0.6499171257019043,0.8260846138000488,2.2938966751098633,0.521385669708252,1.6022205352783203
20170731.0,SH600016,民生银行,0.1261591911315918,-0.8446633815765381,-0.27500391006469727,0.2565145492553711,-1.116877794265747,-0.42555928230285645,0.7303237915039062,-0.9822249412536621,-0.41457414627075195,1.175248622894287,-1.5500366687774658,-0.22583603858947754
20170801.0,SH600016,民生银行,0.591278076171875,-0.7699131965637207,-0.2601146697998047,1.228320598602295,-0.9807765483856201,0.060296058654785156,1.5154242515563965,-1.571810245513916,0.44689178466796875,2.7208566665649414,-1.3746976852416992,1.319575309753418
20170802.0,SH600016,民生银行,0.799870491027832,-0.36614537239074707,0.03597736358642578,1.3069510459899902,-0.3519117832183838,0.4517197608947754,1.251983642578125,-1.0699450969696045,0.3434896469116211,2.1110177040100098,-1.5088021755218506,0.09292364120483398
20170803.0,SH600016,民生银行,1.2542486190795898,0.10025501251220703,0.8233428001403809,1.5328764915466309,-0.22389888763427734,0.5339145660400391,2.0164847373962402,-0.10094046592712402,0.773167610168457,2.711164951324463,0.05714893341064453,1.9452095031738281
20170804.0,SH600016,民生银行,1.5271782875061035,-0.0032782554626464844,1.0004878044128418,2.147042751312256,0.08683204650878906,1.6883611679077148,2.7509212493896484,0.1261591911315918,1.627647876739502,3.5082578659057617,-1.0555088520050049,0.8506417274475098
20170807.0,SH600016,民生银行,1.0691046714782715,-0.35799741744995117,0.5493521690368652,1.5482902526855469,-0.6008386611938477,0.6966352462768555,2.292335033416748,-0.41251182556152344,1.0090947151184082,3.1511664390563965,-0.7047832012176514,1.638174057006836
20170808.0,SH600016,民生银行,0.5905270576477051,-0.8333563804626465,-0.10102987289428711,1.0697364807128906,-0.7434248924255371,0.5142927169799805,1.3645529747009277,-1.0315775871276855,0.14344453811645508,1.9040346145629883,-2.49021053314209,-1.3257503509521484
20170809.0,SH600016,民生银行,-0.6958365440368652,-1.6911208629608154,-1.3493120670318604,-0.5700349807739258,-2.085888385772705,-1.6562938690185547,-0.20706653594970703,-2.1414637565612793,-1.3234734535217285,0.47475099563598633,-1.9730329513549805,-0.24842619895935059
20170810.0,SH600016,民生银行,0.19980669021606445,-0.9579718112945557,-0.5548417568206787,0.5938887596130371,-1.1107027530670166,-0.4545629024505615,0.7476568222045898,-1.4966368675231934,-0.2068936824798584,1.6215801239013672,-1.3580322265625,0.5569100379943848
20170811.0,SH600016,民生银行,0.1240849494934082,-1.114201545715332,-0.8246302604675293,0.538790225982666,-1.3998031616210938,-0.9181559085845947,0.5816817283630371,-1.9941389560699463,-0.42107105255126953,1.6399145126342773,-1.1109411716461182,1.1800050735473633
20170814.0,SH600016,民生银行,1.7299294471740723,-0.19268393516540527,0.9358406066894531,2.528369426727295,-0.2532780170440674,1.5805363655090332,3.3634066581726074,-0.2951502799987793,1.8925666809082031,4.45934534072876,-0.7850766181945801,2.125692367553711
