序号,股票代码,股票名称,交易日,开盘,收盘,最高,最低,成交量,大盘代码,大盘名字,开盘,收盘,最高,最低,成交量
1595,SZ000002,万  科Ａ,20091014,11.09,11.42,11.63,11.02,199872939,SZ399001,深证成指,11914.767,11975.907,12171.472,11895.297,1100271127
1596,SZ000002,万  科Ａ,20091015,11.53,11.47,11.8,11.45,114259531,SZ399001,深证成指,12092.423,12010.18,12214.067,11985.257,891835071
1597,SZ000002,万  科Ａ,20091016,11.47,11.55,11.67,11.31,105056729,SZ399001,深证成指,12046.804,12033.368,12126.918,11828.056,708114075
1598,SZ000002,万  科Ａ,20091019,11.56,12.34,12.38,11.56,275708201,SZ399001,深证成指,12047.736,12483.265,12485.209,12035.189,1255392305
1599,SZ000002,万  科Ａ,20091020,12.43,12.41,12.56,12.21,178965912,SZ399001,深证成指,12566.47,12676.238,12684.974,12531.665,1211551571
1600,SZ000002,万  科Ａ,20091021,12.42,12.53,12.77,12.31,178008776,SZ399001,深证成指,12683.733,12692.716,12875.102,12631.479,1170277330
1601,SZ000002,万  科Ａ,20091022,12.38,12.35,12.62,12.29,120960719,SZ399001,深证成指,12670.973,12624.682,12751.302,12586.674,876546729
1602,SZ000002,万  科Ａ,20091023,12.4,12.47,12.69,12.37,137379538,SZ399001,深证成指,12656.32,12843.213,12941.382,12656.32,1112089570
1603,SZ000002,万  科Ａ,20091026,12.52,12.47,12.69,12.4,102453679,SZ399001,深证成指,12869.339,12815.259,12916.805,12708.884,908734638
1604,SZ000002,万  科Ａ,20091027,12.43,11.98,12.43,11.98,148179243,SZ399001,深证成指,12704.24,12412.449,12739.085,12412.449,1003168053
1605,SZ000002,万  科Ａ,20091028,11.9,11.93,12.05,11.6,116211437,SZ399001,深证成指,12349.47,12505.327,12527.609,12234.352,830386468
1606,SZ000002,万  科Ａ,20091029,11.65,11.48,11.73,11.4,126969917,SZ399001,深证成指,12270.614,12193.159,12373.708,12174.123,838308818
1607,SZ000002,万  科Ａ,20091030,11.71,11.51,11.76,11.5,108037096,SZ399001,深证成指,12427.104,12297.162,12491.718,12294.189,793376152
1608,SZ000002,万  科Ａ,20091102,11.19,11.93,11.95,11.11,150453662,SZ399001,深证成指,12016.613,12715.652,12718.973,11957.575,954418604
1609,SZ000002,万  科Ａ,20091103,11.93,11.94,11.99,11.79,174962720,SZ399001,深证成指,12754.702,12859.856,12903.684,12727.484,1037065228
1610,SZ000002,万  科Ａ,20091104,11.95,11.75,11.97,11.58,204092584,SZ399001,深证成指,12886.095,12931.208,13024.155,12772.8,1103630772
1611,SZ000002,万  科Ａ,20091105,11.71,11.77,11.95,11.65,120471600,SZ399001,深证成指,12945.932,12901.701,12982.794,12777.293,828131999
1612,SZ000002,万  科Ａ,20091106,11.94,12.1,12.19,11.8,218269863,SZ399001,深证成指,12994.509,12987.199,13082.169,12940.992,1104316393
1613,SZ000002,万  科Ａ,20091109,12.1,12.04,12.19,11.88,132507619,SZ399001,深证成指,12996.293,13036.303,13064.376,12890.013,978529522
1614,SZ000002,万  科Ａ,20091110,12.11,12.14,12.29,11.99,175810503,SZ399001,深证成指,13133.663,13151.491,13224.785,13115.042,1162735478
1615,SZ000002,万  科Ａ,20091111,12.13,11.98,12.13,11.9,125208705,SZ399001,深证成指,13138.889,13106.919,13200.079,13003.786,879533950
1616,SZ000002,万  科Ａ,20091112,11.99,11.88,12.09,11.85,144317843,SZ399001,深证成指,13135.911,13180.278,13299.288,13129.735,1051017525
1617,SZ000002,万  科Ａ,20091113,11.83,11.81,11.89,11.58,167510669,SZ399001,深证成指,13140.467,13264.4,13264.4,12989.747,1064559116
1618,SZ000002,万  科Ａ,20091116,11.89,12.16,12.2,11.87,208043022,SZ399001,深证成指,13354.168,13699.678,13699.678,13354.168,1483986291
1619,SZ000002,万  科Ａ,20091117,12.24,12.18,12.38,12.17,174834930,SZ399001,深证成指,13766.565,13671.077,13771.629,13627.213,1139871996
1620,SZ000002,万  科Ａ,20091118,12.19,12.14,12.25,12.1,131383120,SZ399001,深证成指,13681.897,13642.349,13750.179,13571.74,911970625
1621,SZ000002,万  科Ａ,20091119,12.18,12.27,12.31,12.1,163936120,SZ399001,深证成指,13669.534,13699.545,13733.452,13549.323,1017674165
1622,SZ000002,万  科Ａ,20091120,12.26,12.26,12.37,12.06,200328635,SZ399001,深证成指,13645.697,13695.146,13781.008,13540.104,1066876332
1623,SZ000002,万  科Ａ,20091123,12.25,12.19,12.25,12.08,180249097,SZ399001,深证成指,13710.258,13854.661,13854.661,13667.475,1106227182
1624,SZ000002,万  科Ａ,20091124,12.25,11.95,12.44,11.92,345864659,SZ399001,深证成指,13899.843,13453.279,14032.596,13402.441,1898474357
1625,SZ000002,万  科Ａ,20091125,11.9,12.1,12.1,11.73,220536354,SZ399001,深证成指,13409.199,13814.554,13817.216,13332.534,1443997691
1626,SZ000002,万  科Ａ,20091126,12.1,11.91,12.48,11.86,310775905,SZ399001,深证成指,13848.955,13287.374,13920.896,13248.27,1672176161
1627,SZ000002,万  科Ａ,20091127,11.7,11.27,11.79,11.15,219854014,SZ399001,深证成指,13067.525,12876.146,13292.756,12800.696,1188797675
1628,SZ000002,万  科Ａ,20091130,11.34,11.53,11.58,11.33,131284536,SZ399001,深证成指,13015.482,13486.773,13486.773,13015.482,1077561321
1629,SZ000002,万  科Ａ,20091201,11.56,11.5,11.57,11.16,185464031,SZ399001,深证成指,13474.863,13682.167,13702.058,13363.739,1266161951
1630,SZ000002,万  科Ａ,20091202,11.53,11.75,11.89,11.48,226683637,SZ399001,深证成指,13724.562,13800.503,13850.263,13687.302,1215560288
1631,SZ000002,万  科Ａ,20091203,11.73,11.58,11.73,11.48,155321441,SZ399001,深证成指,13789.08,13759.835,13822.909,13604.152,1032922832
1632,SZ000002,万  科Ａ,20091204,11.57,11.97,11.97,11.44,245731821,SZ399001,深证成指,13731.877,13884.929,13950.925,13448.78,1434762789
1633,SZ000002,万  科Ａ,20091207,12.03,12.29,12.39,11.88,282647458,SZ399001,深证成指,13924.402,14051.517,14070.806,13872.517,1127186075
1634,SZ000002,万  科Ａ,20091208,12.36,12.16,12.58,12.1,268220839,SZ399001,深证成指,14079.894,13930.284,14096.867,13808.816,1059306252
1635,SZ000002,万  科Ａ,20091209,12.05,12.03,12.24,11.92,132758352,SZ399001,深证成指,13777.819,13772.169,13905.771,13713.516,786790780
1636,SZ000002,万  科Ａ,20091210,12.15,11.91,12.19,11.8,155432672,SZ399001,深证成指,13862.757,13868.801,13992.3,13763.633,741020975
1637,SZ000002,万  科Ａ,20091211,11.93,11.79,11.99,11.76,126858261,SZ399001,深证成指,13942.244,13875.868,14041.752,13843.8,673296277
1638,SZ000002,万  科Ａ,20091214,11.79,11.79,11.88,11.4,151794556,SZ399001,深证成指,13882.179,13940.44,13971.23,13544.503,1049345217
1639,SZ000002,万  科Ａ,20091215,11.6,11.39,11.61,11.3,266681415,SZ399001,深证成指,13865.115,13825.839,13972.649,13782.899,1092495081
1640,SZ000002,万  科Ａ,20091216,11.3,11.35,11.46,11.22,108306467,SZ399001,深证成指,13760.759,13664.971,13883.309,13644.69,658786252
1641,SZ000002,万  科Ａ,20091217,11.35,11.27,11.44,11.21,109591096,SZ399001,深证成指,13694.684,13391.724,13752.919,13368.625,720252677
1642,SZ000002,万  科Ａ,20091218,11.19,10.59,11.19,10.5,217069461,SZ399001,深证成指,13263.301,12914.968,13263.301,12900.036,864229937
1643,SZ000002,万  科Ａ,20091221,10.53,10.72,10.82,10.35,142243871,SZ399001,深证成指,12911.795,13011.15,13011.15,12815.336,632932632
1644,SZ000002,万  科Ａ,20091222,10.68,10.3,10.69,10.28,137646540,SZ399001,深证成指,13042.915,12647.509,13060.492,12642.121,677504564
1645,SZ000002,万  科Ａ,20091223,10.32,10.33,10.44,10.18,111694841,SZ399001,深证成指,12635.677,12813.293,12859.92,12635.677,629905278
1646,SZ000002,万  科Ａ,20091224,10.31,10.53,10.59,10.21,129375333,SZ399001,深证成指,12867.364,13305.307,13341.635,12839.46,818090531
1647,SZ000002,万  科Ａ,20091225,10.49,10.47,10.6,10.37,88109543,SZ399001,深证成指,13298.858,13289.938,13364.292,13223.992,586292478
1648,SZ000002,万  科Ａ,20091228,10.45,10.53,10.65,10.42,95713546,SZ399001,深证成指,13311.018,13463.983,13502.359,13311.018,606991599
1649,SZ000002,万  科Ａ,20091229,10.55,10.45,10.57,10.34,104544559,SZ399001,深证成指,13484.492,13503.986,13503.986,13308.801,656515939
1650,SZ000002,万  科Ａ,20091230,10.4,10.75,10.77,10.36,173564658,SZ399001,深证成指,13504.154,13644.466,13645.165,13459.591,960758098
1651,SZ000002,万  科Ａ,20091231,10.7,10.81,10.85,10.56,136548101,SZ399001,深证成指,13636.302,13699.97,13699.97,13509.012,732875223
1652,SZ000002,万  科Ａ,20100104,10.85,10.6,10.87,10.6,96983253,SZ399001,深证成指,13766.096,13533.537,13782.805,13533.537,670948020
1653,SZ000002,万  科Ａ,20100105,10.51,10.36,10.52,10.2,184862078,SZ399001,深证成指,13539.825,13517.375,13597.357,13324.555,1082036245
1654,SZ000002,万  科Ａ,20100106,10.35,10.36,10.51,10.2,135860406,SZ399001,深证成指,13509.39,13505.184,13677.403,13456.29,1064022098
1655,SZ000002,万  科Ａ,20100107,10.36,10.28,10.43,10.24,115244198,SZ399001,深证成指,13514.636,13235.48,13571.349,13148.253,1027862012
1656,SZ000002,万  科Ａ,20100108,10.28,10.35,10.38,10.19,108530422,SZ399001,深证成指,13180.895,13267.436,13270.625,13040.343,772473182
1657,SZ000002,万  科Ａ,20100111,10.52,10.18,10.6,10.08,171300598,SZ399001,深证成指,13559.279,13161.09,13606.227,13089.876,1059653143
1658,SZ000002,万  科Ａ,20100112,10.13,10.29,10.37,9.98,152072507,SZ399001,深证成指,13187.393,13381.25,13381.25,12993.228,1169553278
1659,SZ000002,万  科Ａ,20100113,9.94,10.04,10.08,9.89,189279180,SZ399001,深证成指,13031.554,13016.557,13227.964,12936.324,1438365016
1660,SZ000002,万  科Ａ,20100114,10.04,10.03,10.08,9.91,119251386,SZ399001,深证成指,13037.804,13204.189,13222.221,12965.786,1042478670
1661,SZ000002,万  科Ａ,20100115,10.06,10.14,10.23,10.04,117924785,SZ399001,深证成指,13247.654,13264.372,13320.395,13118.246,885287322
1662,SZ000002,万  科Ａ,20100118,10.14,10.09,10.19,9.99,125174542,SZ399001,深证成指,13234.109,13361.518,13373.107,13175.933,901598447
1663,SZ000002,万  科Ａ,20100119,10.1,10.06,10.16,10.03,106404388,SZ399001,深证成指,13389.592,13350.671,13433.057,13318.351,818189084
1664,SZ000002,万  科Ａ,20100120,10.08,9.76,10.1,9.73,173747654,SZ399001,深证成指,13375.529,12916.154,13389.934,12871.581,1070890864
1665,SZ000002,万  科Ａ,20100121,9.76,9.8,9.87,9.63,104828454,SZ399001,深证成指,12928.517,12917.154,12982.883,12732.961,801475791
1666,SZ000002,万  科Ａ,20100122,9.68,9.55,9.73,9.5,112539343,SZ399001,深证成指,12756.921,12595.935,12756.921,12394.068,959410076
1667,SZ000002,万  科Ａ,20100125,9.52,9.52,9.65,9.45,60170836,SZ399001,深证成指,12506.141,12470.188,12640.732,12458.56,858687186
1668,SZ000002,万  科Ａ,20100126,9.52,9.22,9.59,9.18,105503878,SZ399001,深证成指,12496.107,12162.556,12536.474,12091.086,904941348
1669,SZ000002,万  科Ａ,20100127,9.25,9.29,9.46,9.19,95500379,SZ399001,深证成指,12157.136,12046.779,12233.115,11946.485,779422170
1670,SZ000002,万  科Ａ,20100128,9.27,9.41,9.48,9.19,84094753,SZ399001,深证成指,12008.962,12120.476,12166.466,11903.993,720113771
1671,SZ000002,万  科Ａ,20100129,9.35,9.34,9.53,9.3,79150682,SZ399001,深证成指,12058.699,12137.204,12339.063,11998.657,705855519
1672,SZ000002,万  科Ａ,20100201,9.3,9.41,9.53,9.09,97805799,SZ399001,深证成指,12125.509,11989.107,12126.263,11841.96,722867738
1673,SZ000002,万  科Ａ,20100202,9.43,9.28,9.55,9.28,75391813,SZ399001,深证成指,12035.931,11912.927,12173.913,11912.927,627667651
1674,SZ000002,万  科Ａ,20100203,9.26,9.45,9.48,9.13,81877756,SZ399001,深证成指,11961.115,12262.567,12262.567,11714.159,872423000
1675,SZ000002,万  科Ａ,20100204,9.4,9.41,9.53,9.3,82951326,SZ399001,深证成指,12177.147,12169.479,12283.517,12112.934,701039946
1676,SZ000002,万  科Ａ,20100205,9.26,9.2,9.32,9.15,68799966,SZ399001,深证成指,11892.313,11917.136,12018.387,11823.069,721224436
1677,SZ000002,万  科Ａ,20100208,9.19,9.12,9.22,9.08,53959165,SZ399001,深证成指,11900.1,11947.336,11997.663,11847.02,453301020
1678,SZ000002,万  科Ａ,20100209,9.12,9.09,9.16,9.03,44903405,SZ399001,深证成指,11935.801,11970.438,12037.315,11900.283,408124905
1679,SZ000002,万  科Ａ,20100210,9.14,9.21,9.24,9.1,45054154,SZ399001,深证成指,12082.997,12185.378,12185.378,12051.164,442878485
1680,SZ000002,万  科Ａ,20100211,9.23,9.28,9.35,9.18,52912190,SZ399001,深证成指,12178.951,12224.6,12297.408,12152.354,496693660
1681,SZ000002,万  科Ａ,20100212,9.37,9.37,9.37,9.31,42057817,SZ399001,深证成指,12259.472,12304.784,12327.926,12241.61,395758791
1682,SZ000002,万  科Ａ,20100222,9.29,9.26,9.35,9.25,34771729,SZ399001,深证成指,12299.112,12213.544,12337.768,12213.544,424202695
1683,SZ000002,万  科Ａ,20100223,9.27,9.13,9.27,9.09,43217474,SZ399001,深证成指,12185.935,12069.209,12185.935,11922.728,520931733
1684,SZ000002,万  科Ａ,20100224,9.09,9.23,9.24,9.05,47976791,SZ399001,深证成指,11994.949,12282.093,12282.093,11936.952,553684558
1685,SZ000002,万  科Ａ,20100225,9.28,9.48,9.5,9.28,103274391,SZ399001,深证成指,12324.943,12494.269,12495.986,12324.943,777942532
1686,SZ000002,万  科Ａ,20100226,9.49,9.43,9.52,9.4,67820433,SZ399001,深证成指,12472.995,12436.655,12527.016,12417.242,644927423
1687,SZ000002,万  科Ａ,20100301,9.43,9.44,9.48,9.34,70822803,SZ399001,深证成指,12480.811,12588.26,12599.274,12454.032,757903120
1688,SZ000002,万  科Ａ,20100302,9.45,9.61,9.66,9.45,131501066,SZ399001,深证成指,12595.321,12548.91,12690.483,12517.275,787176876
1689,SZ000002,万  科Ａ,20100303,9.62,9.58,9.63,9.5,79535888,SZ399001,深证成指,12544.024,12612.693,12612.693,12444.197,658291553
1690,SZ000002,万  科Ａ,20100304,9.57,9.39,9.69,9.36,86929323,SZ399001,深证成指,12647.988,12312.889,12720.357,12292.278,811681649
1691,SZ000002,万  科Ａ,20100305,9.38,9.36,9.45,9.3,56346652,SZ399001,深证成指,12312.74,12341.739,12433.567,12268.555,559943887
1692,SZ000002,万  科Ａ,20100308,9.36,9.39,9.45,9.3,49895543,SZ399001,深证成指,12376.327,12437.567,12470.869,12327.717,548539930
1693,SZ000002,万  科Ａ,20100309,9.39,9.62,9.7,9.28,136668880,SZ399001,深证成指,12440.212,12507.657,12569.56,12289.964,791204506
1694,SZ000002,万  科Ａ,20100310,9.63,9.48,9.64,9.46,69423768,SZ399001,深证成指,12496.775,12391.645,12553.966,12363.412,582966820
1695,SZ000002,万  科Ａ,20100311,9.48,9.5,9.56,9.4,48380167,SZ399001,深证成指,12399.766,12367.687,12468.935,12277.192,488640010
1696,SZ000002,万  科Ａ,20100312,9.49,9.36,9.49,9.35,43713089,SZ399001,深证成指,12364.569,12169.11,12376.592,12167.34,480764739
1697,SZ000002,万  科Ａ,20100315,9.35,9.24,9.36,9.2,43815132,SZ399001,深证成指,12154.531,11903.333,12158.868,11866.993,456154710
1698,SZ000002,万  科Ａ,20100316,9.28,9.27,9.33,9.19,30019135,SZ399001,深证成指,11931.321,11948.76,11985.028,11835.619,318196673
1699,SZ000002,万  科Ａ,20100317,9.34,9.44,9.46,9.26,55940951,SZ399001,深证成指,12007.795,12233.774,12233.774,11975.577,467165067
1700,SZ000002,万  科Ａ,20100318,9.46,9.54,9.67,9.43,106095731,SZ399001,深证成指,12257.846,12236.725,12354.931,12198.08,557715501
1701,SZ000002,万  科Ａ,20100319,9.58,9.62,9.7,9.56,73279745,SZ399001,深证成指,12265.297,12352.919,12361.212,12185.447,558015969
1702,SZ000002,万  科Ａ,20100322,9.63,9.52,9.67,9.47,51517008,SZ399001,深证成指,12358.032,12352.446,12411.216,12304.497,451453794
1703,SZ000002,万  科Ａ,20100324,9.45,9.4,9.51,9.37,63558976,SZ399001,深证成指,12315.614,12290.043,12359.22,12260.482,490696278
1704,SZ000002,万  科Ａ,20100325,9.4,9.24,9.4,9.23,55587624,SZ399001,深证成指,12266.588,12086.899,12266.588,12078.256,466293380
1705,SZ000002,万  科Ａ,20100326,9.24,9.3,9.34,9.12,53531486,SZ399001,深证成指,12081.113,12240.356,12282.265,12030.432,435898436
1706,SZ000002,万  科Ａ,20100329,9.33,9.54,9.58,9.32,84559742,SZ399001,深证成指,12301.603,12552.449,12574.878,12301.603,832637083
1707,SZ000002,万  科Ａ,20100330,9.55,9.49,9.58,9.44,62712739,SZ399001,深证成指,12574.805,12593.035,12617.673,12527.579,612068864
1708,SZ000002,万  科Ａ,20100331,9.49,9.5,9.63,9.44,62379065,SZ399001,深证成指,12603.745,12494.35,12611.435,12469.449,554249181
1709,SZ000002,万  科Ａ,20100401,9.5,9.73,9.75,9.48,148227976,SZ399001,深证成指,12512.405,12686.063,12689.072,12512.405,846911602
1710,SZ000002,万  科Ａ,20100402,9.75,9.77,9.85,9.69,127292818,SZ399001,深证成指,12717.979,12767.856,12793.71,12707.041,954822843
1711,SZ000002,万  科Ａ,20100406,9.8,9.6,9.83,9.53,121323175,SZ399001,深证成指,12824.148,12702.835,12849.706,12651.11,912158916
1712,SZ000002,万  科Ａ,20100407,9.59,9.46,9.62,9.44,92935319,SZ399001,深证成指,12696.334,12631.971,12696.334,12561.407,737709041
1713,SZ000002,万  科Ａ,20100408,9.44,9.34,9.45,9.3,109983867,SZ399001,深证成指,12603.246,12427.002,12603.246,12381.381,885487294
1714,SZ000002,万  科Ａ,20100409,9.33,9.39,9.41,9.31,54364237,SZ399001,深证成指,12452.345,12555.123,12555.123,12393.518,661896349
1715,SZ000002,万  科Ａ,20100412,9.41,9.2,9.44,9.18,129430810,SZ399001,深证成指,12605.945,12399.2,12625.766,12338.857,1004893724
1716,SZ000002,万  科Ａ,20100413,9.2,9.25,9.29,9.1,91606425,SZ399001,深证成指,12387.394,12511.891,12550.348,12261.271,1013841635
1717,SZ000002,万  科Ａ,20100414,9.22,9.21,9.23,9.13,79566024,SZ399001,深证成指,12514.807,12557.695,12557.695,12447.905,860917110
1718,SZ000002,万  科Ａ,20100415,9.15,9.11,9.17,9.07,107341646,SZ399001,深证成指,12561.534,12513.291,12584.112,12422.315,805497645
1719,SZ000002,万  科Ａ,20100416,9.07,9.04,9.11,8.95,86982472,SZ399001,深证成指,12503.465,12416.86,12508.522,12363.785,649712765
1720,SZ000002,万  科Ａ,20100419,8.9,8.3,8.9,8.26,180916922,SZ399001,深证成指,12248.022,11644.577,12248.022,11641.597,1286898524
1721,SZ000002,万  科Ａ,20100420,8.28,8.03,8.28,7.82,142805502,SZ399001,深证成指,11627.407,11538.976,11713.905,11395.742,1005647535
1722,SZ000002,万  科Ａ,20100421,8,8.11,8.15,7.96,109127996,SZ399001,深证成指,11557.604,11766.815,11779.127,11501.956,955864391
1723,SZ000002,万  科Ａ,20100422,8.1,7.9,8.1,7.85,97960800,SZ399001,深证成指,11745.239,11703.962,11822.805,11573.615,910753252
1724,SZ000002,万  科Ａ,20100423,7.89,7.93,7.97,7.83,72653944,SZ399001,深证成指,11681.965,11702.87,11808.054,11638.025,850357854
1725,SZ000002,万  科Ａ,20100426,7.95,7.8,7.98,7.79,72453252,SZ399001,深证成指,11701.425,11602.634,11767.664,11594.236,712893604
1726,SZ000002,万  科Ａ,20100427,7.8,7.7,7.8,7.6,89443269,SZ399001,深证成指,11565.993,11355.367,11565.993,11179.502,805366555
1727,SZ000002,万  科Ａ,20100428,7.65,7.78,7.8,7.62,60745461,SZ399001,深证成指,11250.527,11333.847,11444.582,11174.172,629404027
1728,SZ000002,万  科Ａ,20100429,7.83,7.76,7.87,7.75,59634732,SZ399001,深证成指,11402.998,11196.349,11452.405,11195.219,612082051
1729,SZ000002,万  科Ａ,20100430,7.76,7.8,7.84,7.68,50809217,SZ399001,深证成指,11135.842,11162.537,11192.377,10974.149,786406492
1730,SZ000002,万  科Ａ,20100504,7.64,7.45,7.7,7.41,72229897,SZ399001,深证成指,10959.163,10960.771,11139.156,10911.859,592212850
1731,SZ000002,万  科Ａ,20100505,7.39,7.49,7.54,7.15,88121708,SZ399001,深证成指,10853.13,11003.731,11006.581,10671.893,820534268
1732,SZ000002,万  科Ａ,20100506,7.45,7.18,7.45,7.18,63397089,SZ399001,深证成指,10936.96,10422.564,10936.96,10421.714,846525422
1733,SZ000002,万  科Ａ,20100507,7.05,7.22,7.3,7,66262327,SZ399001,深证成指,10184.793,10146.425,10346.204,10091.321,820616913
1734,SZ000002,万  科Ａ,20100510,7.22,7.3,7.37,7.22,56704422,SZ399001,深证成指,10156.901,10264.045,10314.023,10042.125,639271926
1735,SZ000002,万  科Ａ,20100511,7.41,7.25,7.45,7.2,65814772,SZ399001,深证成指,10486.272,10091.204,10511.148,10083.795,772158820
1736,SZ000002,万  科Ａ,20100512,7.24,7.34,7.4,7.17,64152419,SZ399001,深证成指,10006.942,10146.632,10202.563,9905.48,691754634
1737,SZ000002,万  科Ａ,20100513,7.37,7.37,7.42,7.28,60907544,SZ399001,深证成指,10161.181,10417.805,10417.805,10114.684,688397265
1738,SZ000002,万  科Ａ,20100514,7.34,7.31,7.38,7.27,39247656,SZ399001,深证成指,10354.776,10330.141,10400.279,10257.749,524010387
1739,SZ000002,万  科Ａ,20100517,7.25,6.92,7.26,6.9,64275932,SZ399001,深证成指,10168.15,9731.718,10177.82,9728.671,658401282
1740,SZ000002,万  科Ａ,20100518,6.91,7.34,7.44,6.83,111415555,SZ399001,深证成指,9719.072,10003.807,10056.218,9627.424,796894734
1741,SZ000002,万  科Ａ,20100519,7.22,7.26,7.38,7.09,70935701,SZ399001,深证成指,9904.752,9991.401,10138.179,9818.896,623359816
1742,SZ000002,万  科Ａ,20100520,7.15,7.1,7.29,7.09,48964354,SZ399001,深证成指,9917.534,9945.551,10214.326,9903.108,682339892
1743,SZ000002,万  科Ａ,20100521,6.91,7.39,7.43,6.9,128210493,SZ399001,深证成指,9698.074,10209.069,10209.243,9666.472,856256987
1744,SZ000002,万  科Ａ,20100524,7.43,7.7,7.82,7.43,146643590,SZ399001,深证成指,10296.192,10620.125,10710.115,10296.192,1085311304
1745,SZ000002,万  科Ａ,20100525,7.54,7.4,7.57,7.38,89210096,SZ399001,深证成指,10539.411,10365.225,10545.538,10304.84,759930536
1746,SZ000002,万  科Ａ,20100526,7.44,7.44,7.53,7.33,47678118,SZ399001,深证成指,10353.401,10361.697,10465.324,10286.379,579925115
1747,SZ000002,万  科Ａ,20100527,7.36,7.53,7.57,7.25,71422066,SZ399001,深证成指,10342.185,10543.333,10575.736,10199.11,746259327
1748,SZ000002,万  科Ａ,20100528,7.56,7.43,7.61,7.35,47242116,SZ399001,深证成指,10636.862,10495.652,10670.293,10447.155,680897661
1749,SZ000002,万  科Ａ,20100531,7.4,7.21,7.49,7.21,51457880,SZ399001,深证成指,10455.34,10204.174,10553.242,10204.174,623126492
1750,SZ000002,万  科Ａ,20100601,7.18,7.16,7.25,7.1,38793206,SZ399001,深证成指,10123.669,10098.454,10246.026,9970.048,583413305
1751,SZ000002,万  科Ａ,20100602,7.13,7.27,7.29,7.08,36434205,SZ399001,深证成指,10062.749,10188.141,10188.141,9950.534,475099486
1752,SZ000002,万  科Ａ,20100603,7.29,7.19,7.38,7.19,39877945,SZ399001,深证成指,10249.275,10118.039,10317.974,10118.039,555885383
1753,SZ000002,万  科Ａ,20100604,7.18,7.28,7.36,7.16,36471699,SZ399001,深证成指,10086.051,10187.203,10202.062,10055.32,483588960
1754,SZ000002,万  科Ａ,20100607,7.15,7.12,7.19,7.1,37525516,SZ399001,深证成指,9977.227,9992.674,10083.267,9922.775,570144645
1755,SZ000002,万  科Ａ,20100608,7.12,7.1,7.19,7.06,27945405,SZ399001,深证成指,9981.744,10038.784,10104.086,9944.47,423119255
1756,SZ000002,万  科Ａ,20100609,7.15,7.3,7.32,7.06,71412813,SZ399001,深证成指,10086.766,10346.27,10358.591,10039.757,805954391
1757,SZ000002,万  科Ａ,20100610,7.21,7.15,7.26,7.13,57343575,SZ399001,深证成指,10271.297,10222.218,10337.121,10217.299,592104076
1758,SZ000002,万  科Ａ,20100611,7.18,7.13,7.2,7.1,38437296,SZ399001,深证成指,10286.047,10239.333,10357.005,10222.691,586562883
1759,SZ000002,万  科Ａ,20100617,7.17,7.1,7.19,7.08,40968148,SZ399001,深证成指,10300.497,10162.365,10329.436,10162.365,404423156
1760,SZ000002,万  科Ａ,20100618,7.1,7.07,7.23,7.05,55118734,SZ399001,深证成指,10156.955,9966.538,10234.407,9934.822,583184752
1761,SZ000002,万  科Ａ,20100621,7.13,7.34,7.39,7.06,99555145,SZ399001,深证成指,9957.373,10309.605,10323.182,9874.431,777990628
1762,SZ000002,万  科Ａ,20100622,7.28,7.29,7.34,7.26,51679935,SZ399001,深证成指,10268.728,10345.547,10407.38,10242.136,584954398
1763,SZ000002,万  科Ａ,20100623,7.26,7.2,7.34,7.15,44503504,SZ399001,深证成指,10282.461,10256.266,10374.33,10157.664,513017026
1764,SZ000002,万  科Ａ,20100624,7.18,7.25,7.26,7.14,41855524,SZ399001,深证成指,10244.013,10250.901,10343.567,10173.385,365919236
1765,SZ000002,万  科Ａ,20100625,7.2,7.15,7.21,7.11,33435766,SZ399001,深证成指,10195.896,10104.831,10219.723,10037.939,348192433
1766,SZ000002,万  科Ａ,20100628,7.15,7.12,7.18,7.1,26457412,SZ399001,深证成指,10101.267,10012.055,10165.574,9980.67,353025494
1767,SZ000002,万  科Ａ,20100629,7.12,6.85,7.15,6.83,72412683,SZ399001,深证成指,10022.8,9508.905,10061.034,9508.587,637388464
1768,SZ000002,万  科Ａ,20100630,6.84,6.78,6.9,6.76,45938948,SZ399001,深证成指,9428.164,9386.937,9449.811,9335.565,455089044
1769,SZ000002,万  科Ａ,20100701,6.78,6.68,6.83,6.65,32428193,SZ399001,深证成指,9376.078,9203.909,9439.738,9203.909,371990301
1770,SZ000002,万  科Ａ,20100702,6.7,6.93,6.98,6.69,74172671,SZ399001,深证成指,9192.103,9227.888,9272.643,8945.204,535301925
1771,SZ000002,万  科Ａ,20100705,6.85,6.98,7.06,6.8,57469389,SZ399001,深证成指,9122.433,9171.029,9237.073,8982.802,425474817
1772,SZ000002,万  科Ａ,20100706,7,7.06,7.16,6.96,51720269,SZ399001,深证成指,9128.182,9363.016,9403.068,9122.018,475369950
1773,SZ000002,万  科Ａ,20100707,7.08,7.05,7.12,6.98,27484647,SZ399001,深证成指,9392.994,9485.43,9485.43,9359.352,504794824
1774,SZ000002,万  科Ａ,20100708,7.12,7.07,7.19,7.05,36702166,SZ399001,深证成指,9528.264,9465.799,9585.368,9436.399,466966630
1775,SZ000002,万  科Ａ,20100709,7.08,7.24,7.33,7.01,71243636,SZ399001,深证成指,9480.287,9816.855,9868.803,9399.508,852424072
1776,SZ000002,万  科Ａ,20100712,7.26,7.64,7.74,7.19,168183341,SZ399001,深证成指,9829.578,9959.218,9999.986,9795.467,831904106
