序号,股票代码,股票名称,交易日,开盘,收盘,最高,最低,成交量,大盘代码,大盘名字,开盘,收盘,最高,最低,成交量
1990,SH600516,方大炭素,20110809,13.08,13.59,13.78,13,16041786,SH000001,上证指数,2468.032,2526.07,2537.409,2437.681,103723892
1991,SH600516,方大炭素,20110810,13.87,13.77,14.01,13.7,15514652,SH000001,上证指数,2562.393,2549.176,2579.156,2544.952,100369343
1992,SH600516,方大炭素,20110811,13.45,13.98,14.07,13.41,15925373,SH000001,上证指数,2508.857,2581.508,2582.155,2505.012,95597265
1993,SH600516,方大炭素,20110812,14.16,14.49,14.68,14.1,28539256,SH000001,上证指数,2593.395,2593.173,2605.447,2585.846,97171206
1994,SH600516,方大炭素,20110815,14.51,14.56,14.6,14.31,16289484,SH000001,上证指数,2598.138,2626.77,2627.104,2584.407,88676842
1995,SH600516,方大炭素,20110816,14.61,14.43,14.95,14.35,16026161,SH000001,上证指数,2627.854,2608.166,2636.36,2601.501,85226861
1996,SH600516,方大炭素,20110817,14.35,14.34,14.6,14.3,12321099,SH000001,上证指数,2603.961,2601.261,2617.165,2596.039,70109146
1997,SH600516,方大炭素,20110818,14.36,14.11,14.54,14.09,12022722,SH000001,上证指数,2601.99,2559.472,2603.485,2556.859,70989277
1998,SH600516,方大炭素,20110819,13.8,13.83,13.95,13.69,11207516,SH000001,上证指数,2519.645,2534.358,2538.272,2513.754,70606801
1999,SH600516,方大炭素,20110822,13.9,13.86,14.15,13.77,9616729,SH000001,上证指数,2534.57,2515.863,2553.415,2507.782,61214429
2000,SH600516,方大炭素,20110823,13.95,14.47,14.49,13.75,17353280,SH000001,上证指数,2524.877,2554.019,2554.178,2514.949,60944193
2001,SH600516,方大炭素,20110824,14.54,14.31,14.85,14.3,20646332,SH000001,上证指数,2562.411,2541.091,2569.278,2536.256,65462469
2002,SH600516,方大炭素,20110826,14.62,14.68,15.04,14.61,28335189,SH000001,上证指数,2602.208,2612.188,2616.636,2593.238,77850450
2003,SH600516,方大炭素,20110829,14.5,15.01,15.05,14.42,24115519,SH000001,上证指数,2595.466,2576.413,2595.466,2570.844,73696095
2004,SH600516,方大炭素,20110830,15.15,14.64,15.18,14.61,22243572,SH000001,上证指数,2592.597,2566.595,2615.135,2563.689,75910686
2005,SH600516,方大炭素,20110831,14.61,14.44,14.71,14.28,12134243,SH000001,上证指数,2566.529,2567.34,2574.415,2545.096,59169720
2006,SH600516,方大炭素,20110901,14.56,14.6,14.88,14.43,15195883,SH000001,上证指数,2569.799,2556.042,2584.804,2547.855,57290927
2007,SH600516,方大炭素,20110902,14.5,14.46,14.78,14.31,10763829,SH000001,上证指数,2551.556,2528.28,2557.31,2517.618,54436581
2008,SH600516,方大炭素,20110905,14.2,14.44,14.65,14.08,15493286,SH000001,上证指数,2510.1,2478.739,2510.1,2478.195,55031066
2009,SH600516,方大炭素,20110906,14.75,14.47,14.95,14.14,21356676,SH000001,上证指数,2465.565,2470.524,2482.242,2459.543,49223173
2010,SH600516,方大炭素,20110907,14.45,15.32,15.9,14.32,45731371,SH000001,上证指数,2480.941,2516.09,2516.754,2475.218,59665860
2011,SH600516,方大炭素,20110908,15.2,15.58,16.04,15.17,65388831,SH000001,上证指数,2523.962,2498.943,2524.377,2498.113,55271952
2012,SH600516,方大炭素,20110909,15.44,15.22,15.78,15.02,32974822,SH000001,上证指数,2506.969,2497.753,2528.422,2487.145,51253380
2013,SH600516,方大炭素,20110913,14.88,14.38,14.88,14.19,31880138,SH000001,上证指数,2467.73,2471.305,2477.083,2453.796,49930919
2014,SH600516,方大炭素,20110914,14.46,15.36,15.4,14.25,32410630,SH000001,上证指数,2478.586,2484.827,2485.934,2439.372,54065977
2015,SH600516,方大炭素,20110915,15.2,15.05,15.45,15.04,27823471,SH000001,上证指数,2482.859,2479.055,2496.572,2477.651,56003688
2016,SH600516,方大炭素,20110916,15.25,15.74,16.47,15.18,68224798,SH000001,上证指数,2490.177,2482.343,2499.481,2475.758,47986854
2017,SH600516,方大炭素,20110919,15.8,15.77,16.13,15.52,52782706,SH000001,上证指数,2469.6,2437.795,2469.6,2437.165,48746822
2018,SH600516,方大炭素,20110920,15.7,16.3,16.38,15.58,59008053,SH000001,上证指数,2433.721,2447.755,2460.034,2426.703,46265892
2019,SH600516,方大炭素,20110921,16.16,16.59,16.78,16.02,73698400,SH000001,上证指数,2450.116,2512.963,2517.673,2438.852,86689276
2020,SH600516,方大炭素,20110922,16.36,15.91,16.88,15.81,66322033,SH000001,上证指数,2491.212,2443.057,2499.976,2442.462,74695409
2021,SH600516,方大炭素,20110923,15.55,15.8,16.02,15.21,45835481,SH000001,上证指数,2411.833,2433.159,2440.751,2400.141,67302693
2022,SH600516,方大炭素,20110926,15.7,16.24,16.76,15.61,73293208,SH000001,上证指数,2416.226,2393.183,2441.729,2384.64,57425042
2023,SH600516,方大炭素,20110927,16.26,15.96,16.37,15.65,39804796,SH000001,上证指数,2410.991,2415.054,2423.913,2395.164,55231432
2024,SH600516,方大炭素,20110928,16,15.32,16.15,15.25,38393098,SH000001,上证指数,2427.289,2392.062,2430.27,2383.396,55758447
2025,SH600516,方大炭素,20110929,15,14.25,15.09,14.17,38816144,SH000001,上证指数,2378.423,2365.343,2387.538,2358.572,59191239
2026,SH600516,方大炭素,20110930,14.3,14.02,14.45,13.8,25563928,SH000001,上证指数,2368.398,2359.22,2377.541,2348.217,48818372
2027,SH600516,方大炭素,20111010,14.15,14.24,14.49,14.1,21653154,SH000001,上证指数,2363.078,2344.787,2368.149,2338.685,41745306
2028,SH600516,方大炭素,20111011,14.72,14.28,14.95,14.03,43324211,SH000001,上证指数,2401.738,2348.516,2412.376,2323.412,63975806
2029,SH600516,方大炭素,20111012,14.09,14.69,14.78,13.15,45973348,SH000001,上证指数,2335.488,2420,2421.693,2318.628,91508568
2030,SH600516,方大炭素,20111013,14.49,14.67,14.9,14.41,35086050,SH000001,上证指数,2412.832,2438.79,2439.64,2406.282,87860106
2031,SH600516,方大炭素,20111014,14.53,15.18,15.29,14.32,57322460,SH000001,上证指数,2429.885,2431.375,2437.594,2409.288,60673160
2032,SH600516,方大炭素,20111017,15.18,15.55,15.92,15.05,64888169,SH000001,上证指数,2434.486,2440.402,2452.99,2424.726,58267682
2033,SH600516,方大炭素,20111018,15.25,14.48,15.4,14.41,51626192,SH000001,上证指数,2423.282,2383.485,2425.646,2378.667,79525744
2034,SH600516,方大炭素,20111019,14.5,14.53,14.8,14.3,22313771,SH000001,上证指数,2387.831,2377.512,2401.688,2374.417,58534637
2035,SH600516,方大炭素,20111020,14.44,14.22,14.7,14,25483163,SH000001,上证指数,2365.909,2331.366,2368.64,2315.9,65425215
2036,SH600516,方大炭素,20111021,14.2,13.46,14.28,13.31,25856612,SH000001,上证指数,2330.512,2317.275,2340.315,2313.782,48436725
2037,SH600516,方大炭素,20111024,13.51,13.89,13.91,13.25,20702277,SH000001,上证指数,2322.02,2370.333,2371.092,2307.146,70874071
2038,SH600516,方大炭素,20111025,13.83,14.3,14.48,13.74,31807024,SH000001,上证指数,2366.398,2409.672,2414.049,2357.387,90888876
2039,SH600516,方大炭素,20111026,14.18,14.48,14.52,14.08,36278909,SH000001,上证指数,2398.187,2427.48,2448.981,2394.733,107447168
2040,SH600516,方大炭素,20111027,14.45,14.05,14.45,14,23288126,SH000001,上证指数,2432.473,2435.614,2449.701,2426.315,82408961
2041,SH600516,方大炭素,20111028,14.22,14.5,14.59,14.2,27112913,SH000001,上证指数,2462.085,2473.41,2483.759,2456.177,110032721
2042,SH600516,方大炭素,20111031,14.41,14.56,14.67,14.26,26519380,SH000001,上证指数,2470.254,2468.25,2478.307,2455.205,84172562
2043,SH600516,方大炭素,20111101,14.37,14.42,14.68,14.31,20331049,SH000001,上证指数,2450.331,2470.019,2491.355,2445.527,88892417
2044,SH600516,方大炭素,20111102,14.12,14.3,14.35,13.71,35002550,SH000001,上证指数,2437.87,2504.108,2505.121,2433.715,105468200
2045,SH600516,方大炭素,20111103,14.32,14.36,14.79,14.3,38880149,SH000001,上证指数,2510.842,2508.09,2535.24,2507.297,136576325
2046,SH600516,方大炭素,20111104,14.47,14.51,14.61,14.16,29472713,SH000001,上证指数,2525.244,2528.294,2536.779,2512.904,101873675
2047,SH600516,方大炭素,20111107,14.45,14.75,15.08,14.39,41565341,SH000001,上证指数,2518.898,2509.799,2536.18,2507.615,78867174
2048,SH600516,方大炭素,20111108,15.33,14.71,15.66,14.65,50533737,SH000001,上证指数,2514.259,2503.836,2524.82,2500.02,78672656
2049,SH600516,方大炭素,20111109,14.74,15.2,15.38,14.6,49125990,SH000001,上证指数,2512.587,2524.919,2527.703,2489.025,78208572
2050,SH600516,方大炭素,20111110,14.93,14.72,15.06,14.7,32381068,SH000001,上证指数,2498.594,2479.536,2507.452,2478.139,87111088
2051,SH600516,方大炭素,20111111,14.83,14.88,15.19,14.73,28954713,SH000001,上证指数,2483.957,2481.084,2496.527,2472.761,66137668
2052,SH600516,方大炭素,20111114,14.96,15.07,15.15,14.86,27644850,SH000001,上证指数,2498.672,2528.714,2529.632,2496.335,81229812
2053,SH600516,方大炭素,20111115,15.07,14.98,15.17,14.89,26975536,SH000001,上证指数,2525.948,2529.761,2534.059,2518.703,79227750
2054,SH600516,方大炭素,20111116,14.96,14.39,14.96,14.32,28753518,SH000001,上证指数,2529.073,2466.959,2529.458,2456.856,93382109
2055,SH600516,方大炭素,20111117,14.38,14.42,14.64,14.27,16871726,SH000001,上证指数,2467.704,2463.046,2482.528,2459.165,66414285
2056,SH600516,方大炭素,20111118,14.27,13.83,14.34,13.81,20722844,SH000001,上证指数,2448.387,2416.562,2448.51,2411.042,72180807
2057,SH600516,方大炭素,20111121,13.92,14.11,14.33,13.85,17723997,SH000001,上证指数,2416.732,2415.13,2419.244,2396.087,50170366
2058,SH600516,方大炭素,20111122,13.99,14.16,14.17,13.72,13817855,SH000001,上证指数,2400.984,2412.625,2414.85,2387.826,51443233
2059,SH600516,方大炭素,20111123,14.12,14.01,14.27,14,11155513,SH000001,上证指数,2415.197,2395.065,2418.56,2390.654,50547850
2060,SH600516,方大炭素,20111124,13.8,14.21,14.31,13.71,17649567,SH000001,上证指数,2379.146,2397.554,2409.719,2370.695,52154150
2061,SH600516,方大炭素,20111125,14.13,13.86,14.23,13.83,12731794,SH000001,上证指数,2393.327,2380.224,2403.942,2372.622,45362552
2062,SH600516,方大炭素,20111129,14,14,14.02,13.8,13369730,SH000001,上证指数,2398.994,2412.393,2413.326,2388.202,55123190
2063,SH600516,方大炭素,20111130,13.95,13.15,13.95,13,22317745,SH000001,上证指数,2406.329,2333.414,2407.326,2319.44,76611104
2064,SH600516,方大炭素,20111201,13.53,13.24,13.65,13.21,17983901,SH000001,上证指数,2392.485,2386.86,2423.559,2376.916,98650046
2065,SH600516,方大炭素,20111202,13.23,12.7,13.23,12.6,15146998,SH000001,上证指数,2374.899,2360.664,2378.299,2344.846,59868845
2066,SH600516,方大炭素,20111205,12.72,12.24,12.77,12.2,9072625,SH000001,上证指数,2363.111,2333.229,2363.127,2327.61,52214969
2067,SH600516,方大炭素,20111206,12.24,12.28,12.35,12.09,7929892,SH000001,上证指数,2326.66,2325.905,2331.892,2310.155,45917077
2068,SH600516,方大炭素,20111207,12.3,12.29,12.38,12.13,6796253,SH000001,上证指数,2325.562,2332.73,2339.847,2317.814,41570306
2069,SH600516,方大炭素,20111209,12.24,12.48,12.5,12.16,12966039,SH000001,上证指数,2315.513,2315.27,2331.259,2309.457,39988559
2070,SH600516,方大炭素,20111212,12.51,12.18,12.52,12.13,7814976,SH000001,上证指数,2312.151,2291.545,2315.811,2290.264,39632578
2071,SH600516,方大炭素,20111213,12.15,11.2,12.15,11.19,15282461,SH000001,上证指数,2283.223,2248.59,2285.814,2245.868,58627478
2072,SH600516,方大炭素,20111214,11.2,10.71,11.25,10.6,13003250,SH000001,上证指数,2241.387,2228.525,2256.744,2224.725,44079822
2073,SH600516,方大炭素,20111215,10.6,10.4,10.77,10.3,15875547,SH000001,上证指数,2215.792,2180.895,2216.909,2179.467,56712186
2074,SH600516,方大炭素,20111216,10.42,10.65,10.75,10.35,12659080,SH000001,上证指数,2179.509,2224.84,2225.538,2170.748,57265903
2075,SH600516,方大炭素,20111219,10.63,10.6,10.63,10.31,10357262,SH000001,上证指数,2208.071,2218.235,2221.448,2164.887,57818464
2076,SH600516,方大炭素,20111220,10.63,10.69,10.96,10.56,16094562,SH000001,上证指数,2209.699,2215.93,2239.859,2206.519,52761113
2077,SH600516,方大炭素,20111221,10.84,10.03,10.87,10,14437157,SH000001,上证指数,2230.18,2191.148,2237.466,2188.71,50877262
2078,SH600516,方大炭素,20111222,9.95,9.77,10.09,9.43,16478276,SH000001,上证指数,2178.572,2186.297,2201.587,2149.423,58986117
2079,SH600516,方大炭素,20111223,9.67,9.86,10.03,9.67,10196586,SH000001,上证指数,2183.911,2204.784,2219.786,2178.141,52421325
2080,SH600516,方大炭素,20111226,9.83,9.55,9.96,9.44,9933719,SH000001,上证指数,2193.659,2190.11,2213.453,2186.07,43613663
2081,SH600516,方大炭素,20111227,9.49,9.39,9.7,9.32,10148587,SH000001,上证指数,2186.709,2166.205,2196.973,2162.723,45712179
2082,SH600516,方大炭素,20111229,8.62,8.69,8.9,8.45,28277581,SH000001,上证指数,2161.184,2173.561,2181.955,2157.115,44749200
2083,SH600516,方大炭素,20111230,8.7,8.76,8.93,8.7,12401635,SH000001,上证指数,2177.517,2199.417,2200.988,2177.517,51943838
2084,SH600516,方大炭素,20120104,8.91,8.28,8.93,8.27,13238874,SH000001,上证指数,2211.995,2169.39,2217.52,2168.644,49245537
2085,SH600516,方大炭素,20120105,8.31,8.08,8.44,7.98,13990056,SH000001,上证指数,2160.898,2148.452,2183.404,2145.556,58743447
2086,SH600516,方大炭素,20120106,8.13,8.33,8.38,8.05,12097492,SH000001,上证指数,2148.147,2163.395,2164.322,2132.626,50583054
2087,SH600516,方大炭素,20120109,8.29,9.14,9.15,8.2,27031806,SH000001,上证指数,2164.741,2225.89,2226.218,2148.453,76759839
2088,SH600516,方大炭素,20120110,9.1,9.59,9.81,9.01,35354650,SH000001,上证指数,2221.832,2285.744,2288.628,2218.275,109585415
2089,SH600516,方大炭素,20120111,9.53,10.19,10.46,9.43,36670292,SH000001,上证指数,2282.913,2276.046,2290.644,2265.185,84441781
2090,SH600516,方大炭素,20120112,9.95,10.04,10.3,9.9,27141020,SH000001,上证指数,2268.739,2275.01,2295.224,2265.256,71569994
2091,SH600516,方大炭素,20120113,10.07,9.69,10.08,9.51,23963097,SH000001,上证指数,2277.08,2244.58,2281.532,2225.736,71474322
2092,SH600516,方大炭素,20120116,9.51,9.09,9.63,9.07,15235117,SH000001,上证指数,2230.433,2206.193,2241.259,2206.045,45859522
2093,SH600516,方大炭素,20120117,9.1,10,10,9.1,32510261,SH000001,上证指数,2206.531,2298.376,2298.376,2196.117,87803560
2094,SH600516,方大炭素,20120118,10.11,10.04,10.68,9.98,40119712,SH000001,上证指数,2298.834,2266.384,2311.579,2257.898,89940422
2095,SH600516,方大炭素,20120119,9.95,10.43,10.46,9.95,25199669,SH000001,上证指数,2266.076,2296.075,2305.707,2259.337,72498861
2096,SH600516,方大炭素,20120120,10.44,10.41,10.53,10.28,17536729,SH000001,上证指数,2300.5,2319.118,2322.891,2293.893,69922753
2097,SH600516,方大炭素,20120130,10.49,10.3,10.52,10.2,15710387,SH000001,上证指数,2324.493,2285.038,2324.493,2284.291,58413687
2098,SH600516,方大炭素,20120131,10.3,10.46,10.68,10.24,20383788,SH000001,上证指数,2285.954,2292.61,2296.384,2277.056,48738325
2099,SH600516,方大炭素,20120201,10.35,10.09,10.41,10.01,17791030,SH000001,上证指数,2288.066,2268.08,2305.863,2263.342,53553811
2100,SH600516,方大炭素,20120202,10.11,10.34,10.35,10.01,15609571,SH000001,上证指数,2273.85,2312.556,2312.556,2268.687,63471872
2101,SH600516,方大炭素,20120203,10.24,10.47,10.48,10.21,19316710,SH000001,上证指数,2306.656,2330.405,2336.267,2300.982,78943697
2102,SH600516,方大炭素,20120206,10.55,10.57,10.69,10.42,23192998,SH000001,上证指数,2334.248,2331.136,2341.575,2317.422,75734477
2103,SH600516,方大炭素,20120207,10.4,10.18,10.41,10.1,18211962,SH000001,上证指数,2319.421,2291.902,2319.708,2278.825,67326906
2104,SH600516,方大炭素,20120208,10.18,10.59,10.63,10.15,24083863,SH000001,上证指数,2291.812,2347.53,2350.965,2286.819,87114528
2105,SH600516,方大炭素,20120209,10.58,11.07,11.65,10.51,52998476,SH000001,上证指数,2344.224,2349.589,2363.613,2333.935,98032325
2106,SH600516,方大炭素,20120210,11.1,10.99,11.2,10.85,27477232,SH000001,上证指数,2342.011,2351.981,2368.979,2339.885,96501619
2107,SH600516,方大炭素,20120213,10.8,11.09,11.27,10.73,21476068,SH000001,上证指数,2332.055,2351.855,2365.339,2325.028,86263585
2108,SH600516,方大炭素,20120214,11.12,11.15,11.41,11.04,23240607,SH000001,上证指数,2348.877,2344.771,2352.469,2332.247,73130413
2109,SH600516,方大炭素,20120215,11.11,11.28,11.39,10.9,23865234,SH000001,上证指数,2340.455,2366.702,2374.282,2335.101,98861021
2110,SH600516,方大炭素,20120216,11.3,11.24,11.48,11.1,19260440,SH000001,上证指数,2363.897,2356.86,2373.804,2342.073,95051169
2111,SH600516,方大炭素,20120217,11.32,11.11,11.38,11.02,13059988,SH000001,上证指数,2366.63,2357.181,2372.512,2344.76,71924839
2112,SH600516,方大炭素,20120220,11.28,11.3,11.54,11.21,29918127,SH000001,上证指数,2383.686,2363.597,2388.009,2362.012,88911586
2113,SH600516,方大炭素,20120221,11.25,11.42,11.47,11.06,24186615,SH000001,上证指数,2365.487,2381.43,2382.146,2345.053,79348669
2114,SH600516,方大炭素,20120222,11.43,11.68,11.75,11.34,33490232,SH000001,上证指数,2380.504,2403.587,2404.442,2374.03,118684269
2115,SH600516,方大炭素,20120223,11.7,11.62,11.97,11.51,30072616,SH000001,上证指数,2401.738,2409.554,2416.805,2396.71,112553593
2116,SH600516,方大炭素,20120224,11.54,11.64,11.72,11.51,19946277,SH000001,上证指数,2410.881,2439.628,2439.977,2405.274,134903249
2117,SH600516,方大炭素,20120227,11.64,11.67,12.02,11.64,30839707,SH000001,上证指数,2447.406,2447.057,2478.375,2444.629,158073244
2118,SH600516,方大炭素,20120228,11.56,11.72,11.98,11.52,27491357,SH000001,上证指数,2440.914,2451.857,2458.651,2431.828,118361993
2119,SH600516,方大炭素,20120229,11.65,11.42,11.76,11.4,20070020,SH000001,上证指数,2446.228,2428.487,2453.067,2426.329,95536952
2120,SH600516,方大炭素,20120301,11.38,11.49,11.68,11.33,12553777,SH000001,上证指数,2418.788,2426.115,2437.874,2418.334,75083289
2121,SH600516,方大炭素,20120302,11.55,11.73,11.74,11.52,16128803,SH000001,上证指数,2430.098,2460.693,2461.121,2430.098,103228378
2122,SH600516,方大炭素,20120305,11.77,11.9,11.96,11.65,26103063,SH000001,上证指数,2464.849,2445.002,2469.841,2442.115,112693326
2123,SH600516,方大炭素,20120306,11.8,11.54,11.8,11.5,22032574,SH000001,上证指数,2439.779,2410.445,2442.001,2406.056,103709012
2124,SH600516,方大炭素,20120307,11.39,11.28,11.53,11.22,18284709,SH000001,上证指数,2391.203,2394.794,2413.695,2388.519,94790636
2125,SH600516,方大炭素,20120308,11.4,11.53,11.65,11.31,19656603,SH000001,上证指数,2401.102,2420.276,2426.698,2401.102,96782134
2126,SH600516,方大炭素,20120309,11.62,11.93,12.02,11.6,39804944,SH000001,上证指数,2425.885,2439.462,2440.511,2414.966,100624055
2127,SH600516,方大炭素,20120312,12.06,11.97,12.21,11.78,36344885,SH000001,上证指数,2438.546,2434.859,2440.857,2420.84,106223059
2128,SH600516,方大炭素,20120313,11.97,12.2,12.2,11.78,34394979,SH000001,上证指数,2432.843,2455.795,2457.22,2428.609,104649712
2129,SH600516,方大炭素,20120314,12.23,11.75,12.48,11.59,47623119,SH000001,上证指数,2464.915,2391.23,2476.216,2382.836,179786029
2130,SH600516,方大炭素,20120315,11.89,11.72,12.02,11.47,28342582,SH000001,上证指数,2388.063,2373.774,2403.742,2366.024,120025499
2131,SH600516,方大炭素,20120316,11.85,12.42,12.55,11.66,42792400,SH000001,上证指数,2377.757,2404.736,2406.148,2368.311,103675622
2132,SH600516,方大炭素,20120319,12.29,12.45,12.46,12.15,31519888,SH000001,上证指数,2401.217,2410.184,2412.336,2383.674,102153490
2133,SH600516,方大炭素,20120320,12.39,11.99,12.45,11.93,28392046,SH000001,上证指数,2407.542,2376.839,2407.542,2376.031,97903935
2134,SH600516,方大炭素,20120321,12.05,12.57,12.59,11.91,43230959,SH000001,上证指数,2384.709,2378.195,2396.722,2361.222,95686538
2135,SH600516,方大炭素,20120322,12.5,12.39,12.57,12.2,27406994,SH000001,上证指数,2376.991,2375.772,2386.099,2364.13,79348880
2136,SH600516,方大炭素,20120323,12.28,12.08,12.29,12.01,20540863,SH000001,上证指数,2369.077,2349.539,2371.263,2342.12,76862139
2137,SH600516,方大炭素,20120327,12.23,11.98,12.28,11.9,19401999,SH000001,上证指数,2358.545,2347.179,2363.766,2344.304,60881116
2138,SH600516,方大炭素,20120328,11.81,10.9,11.84,10.81,28219601,SH000001,上证指数,2341.003,2284.881,2341.42,2281.433,83645283
2139,SH600516,方大炭素,20120329,10.8,10.39,10.8,10.23,18468553,SH000001,上证指数,2276.74,2252.16,2280.958,2242.345,74248084
2140,SH600516,方大炭素,20120330,10.39,10.17,10.53,10.02,13861885,SH000001,上证指数,2256.042,2262.788,2266.208,2246.245,62024147
2141,SH600516,方大炭素,20120405,10.22,10.56,10.62,10.18,15378366,SH000001,上证指数,2258.031,2302.241,2303.824,2251.393,80101456
2142,SH600516,方大炭素,20120406,10.57,10.99,11.12,10.51,24511095,SH000001,上证指数,2299.055,2306.553,2309.64,2291.559,72136521
2143,SH600516,方大炭素,20120409,10.8,10.56,10.94,10.53,15738100,SH000001,上证指数,2300.051,2285.777,2304.65,2284.442,59760639
2144,SH600516,方大炭素,20120410,10.5,10.81,10.86,10.22,16505740,SH000001,上证指数,2281.024,2305.863,2306.387,2258.853,67345526
2145,SH600516,方大炭素,20120411,10.64,10.77,10.87,10.55,12401810,SH000001,上证指数,2286.716,2308.925,2319.053,2280.035,75130070
2146,SH600516,方大炭素,20120412,10.81,11.02,11.06,10.75,18557654,SH000001,上证指数,2310.484,2350.864,2351.055,2307.841,97687895
2147,SH600516,方大炭素,20120413,11.09,11.14,11.33,10.91,22162047,SH000001,上证指数,2351.513,2359.161,2369.701,2346.944,98774414
2148,SH600516,方大炭素,20120416,11,10.94,11.05,10.82,14902004,SH000001,上证指数,2346.307,2357.026,2364.111,2342.199,85322682
2149,SH600516,方大炭素,20120417,10.93,10.8,11.14,10.79,12622854,SH000001,上证指数,2355.369,2334.985,2363.013,2333.341,84688445
2150,SH600516,方大炭素,20120418,10.9,11.17,11.26,10.86,18759459,SH000001,上证指数,2341.135,2380.848,2383.64,2337.857,108612544
2151,SH600516,方大炭素,20120419,11.18,11.23,11.27,11.11,16146735,SH000001,上证指数,2378.632,2378.634,2386.978,2369.459,94272421
2152,SH600516,方大炭素,20120420,11.29,11.27,11.33,11.12,19749113,SH000001,上证指数,2374.662,2406.863,2407.294,2372.13,115522062
2153,SH600516,方大炭素,20120423,11.27,10.86,11.28,10.78,19226632,SH000001,上证指数,2403.521,2388.588,2411.51,2383.068,122907558
2154,SH600516,方大炭素,20120424,10.8,10.99,11.05,10.56,18090194,SH000001,上证指数,2380.236,2388.834,2415.749,2350.399,133722354
2155,SH600516,方大炭素,20120425,10.95,11.03,11.15,10.88,15443420,SH000001,上证指数,2382.211,2406.813,2411.421,2376.626,130972867
2156,SH600516,方大炭素,20120426,11.05,11.06,11.18,10.89,16524239,SH000001,上证指数,2408.558,2404.697,2414.754,2393.265,115529587
2157,SH600516,方大炭素,20120427,11.06,10.83,11.1,10.78,13722404,SH000001,上证指数,2402.431,2396.316,2408.42,2393.867,91228350
2158,SH600516,方大炭素,20120502,10.96,10.9,11.05,10.64,21847245,SH000001,上证指数,2421.082,2438.436,2446.35,2407.788,128006006
2159,SH600516,方大炭素,20120503,10.92,10.99,11.07,10.8,16341907,SH000001,上证指数,2433.589,2440.08,2441.953,2427.728,102248493
2160,SH600516,方大炭素,20120504,10.92,11,11.09,10.91,15360229,SH000001,上证指数,2437.465,2452.014,2453.731,2427.969,102204871
2161,SH600516,方大炭素,20120507,11.09,11.03,11.09,10.89,15553198,SH000001,上证指数,2441.757,2451.947,2451.947,2432.736,108830107
2162,SH600516,方大炭素,20120508,11.04,11.29,11.35,10.9,30494978,SH000001,上证指数,2451.575,2448.884,2451.598,2431.025,104855537
2163,SH600516,方大炭素,20120509,11.17,11.1,11.29,10.95,22787154,SH000001,上证指数,2432.472,2408.587,2432.472,2407.509,97902212
2164,SH600516,方大炭素,20120510,11.02,10.92,11.13,10.85,15426361,SH000001,上证指数,2409.945,2410.23,2419.121,2402.204,81698471
2165,SH600516,方大炭素,20120511,10.89,10.69,11.06,10.67,13135182,SH000001,上证指数,2406.074,2394.983,2415.977,2393.378,74863995
2166,SH600516,方大炭素,20120514,10.78,10.53,10.85,10.51,12252753,SH000001,上证指数,2408.262,2380.725,2411.272,2377.983,90526339
2167,SH600516,方大炭素,20120515,10.4,10.36,10.42,10.15,12143542,SH000001,上证指数,2367.083,2374.843,2376.594,2354.614,77922916
2168,SH600516,方大炭素,20120516,10.35,10.13,10.37,10.09,9876167,SH000001,上证指数,2369.295,2346.192,2372.032,2344.5,76733829
2169,SH600516,方大炭素,20120517,10.13,10.38,10.4,10.1,9458079,SH000001,上证指数,2347.177,2378.886,2383.306,2342.352,86870030
2170,SH600516,方大炭素,20120518,10.29,10.28,10.47,10.19,8829238,SH000001,上证指数,2364.899,2344.52,2369.598,2338.241,89689419
2171,SH600516,方大炭素,20120521,10.4,10.46,10.54,10.27,10907630,SH000001,上证指数,2343.576,2348.3,2360.386,2330.325,74840341
2172,SH600516,方大炭素,20120522,10.49,10.55,10.55,10.37,11694136,SH000001,上证指数,2355.732,2373.307,2374.056,2354.868,76779780
2173,SH600516,方大炭素,20120523,10.51,10.27,10.53,10.2,9804673,SH000001,上证指数,2369.265,2363.437,2378.077,2350.548,84216580
2174,SH600516,方大炭素,20120524,10.27,10.16,10.33,10.11,7765214,SH000001,上证指数,2359.682,2350.973,2373.057,2344.58,79206805
2175,SH600516,方大炭素,20120525,10.1,10.04,10.2,10.02,7069289,SH000001,上证指数,2350.541,2333.553,2355.808,2327.408,74019252
2176,SH600516,方大炭素,20120528,10.05,10.13,10.14,9.65,9992728,SH000001,上证指数,2325.317,2361.367,2361.744,2309.072,94962105
2177,SH600516,方大炭素,20120529,10.1,10.42,10.48,10.05,14704043,SH000001,上证指数,2361.003,2389.636,2393.279,2358.374,117157725
2178,SH600516,方大炭素,20120530,10.35,10.28,10.53,10.22,10385197,SH000001,上证指数,2385.392,2384.668,2391.691,2378.133,89809793
2179,SH600516,方大炭素,20120531,10.21,10.28,10.39,10.13,8343808,SH000001,上证指数,2370.007,2372.234,2382.989,2362.314,77890228
2180,SH600516,方大炭素,20120601,10.35,10.24,10.45,10.19,7672307,SH000001,上证指数,2373.224,2373.436,2388.087,2365.442,77021923
2181,SH600516,方大炭素,20120604,10,9.68,10.08,9.68,12189882,SH000001,上证指数,2346.984,2308.55,2348.199,2308.229,90179347
2182,SH600516,方大炭素,20120605,9.68,9.48,9.83,9.4,9354074,SH000001,上证指数,2313.741,2311.916,2323.298,2304.046,66078528
